question,gold_answer,generated_answer,expected_file,retrieved_files,retrieved_context,latency_s,exact,substring,token_recall,jaccard,rouge1_f,overlap,bleu,bert_cos,context_exact,context_substring,context_token_recall,context_jaccard,context_rouge1_f,context_overlap,context_bleu,correct_doc_retrieved,retrieval_rank
"De acordo com o despacho, a partir de que data o Regulamento Interno de Funcionamento do Serviço de Atendimento ao Cidadão entra em vigor e que unidade foi designada para promover a sessão de esclarecimento aos colaboradores?","O regulamento entra em vigor no dia 1 de Novembro de 2023, e a Unidade de Comunicação e Relações Públicas foi encarregada de promover a sessão de esclarecimento para todos os colaboradores do Serviço de Atendimento ao Cidadão.","Entra em vigor a 1 de dezembro de 2023.  
Unidade designada: Direção dos Serviços de Atendimento ao Público.",documento_202_100.10.600.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_160_100.10.600.docx,"Documento Gerado #160
**[LOGOTIPO DA INSTITUIÇÃO]**

**DE:** Direção Geral de Normas e Regulamentação  
**ASSUNTO:** Aprovação do Regulamento Interno de Funcionamento dos Serviços de Atendimento ao Público  
**DATA:** 15 de Novembro de 2023  

---

**INFORMAÇÃO:**

Nos termos da legislação em vigor ...",30.18723639997188,False,False,0.3225806451612903,0.18181818181818182,0.2564102531492439,0.75,0.0064716652694461665,0.6434584259986877,False,False,0.3782051282051282,0.22872340425531915,0.38683127183999727,0.7288135593220338,0.03519231952622361,False,-1
"Segundo a Notificação de Débito nº 456/2023, até que data a Sra. Maria da Silva deve regularizar as taxas em atraso, qual é o valor total em aberto e por quais dois canais pode efetuar o pagamento?","Prazo: até 30 de novembro de 2023. Valor total em aberto: €225,00 (referentes à Taxa de Limpeza Urbana e à Taxa de Manutenção de Espaços Públicos). Canais de pagamento: pelos serviços de internet banking ou diretamente nas instalações do Departamento de Finanças.","- Data: 30 de abril de 2023.  
- Valor: €250,00.  
- Canais: transferência bancária (NIB indicado no documento) ou presencialmente no Departamento de Finanças (ou contactando o telefone indicado para confirmar/obter instruções).",documento_236_100.10.02.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_289_100.10.02.docx,"Documento Gerado #289
**GOVERNO MUNICIPAL DE EXEMPLO**  
**DEPARTAMENTO DE FINANÇAS**  
**AVENIDA CENTRAL, N.º 100**  
**CIDADE EXEMPLAR - TELEFONE: (00) 1234-5678**  
**E-MAIL: financas@exemplo.gov.pt**  

---

**DATA:** 15 de março de 2023  
**PROCESSO N.º:** 2023/0456  
**ASSUNTO:** Notificação d...",16.37501910002902,False,False,0.2647058823529412,0.08333333333333333,0.1538461512426036,0.5,0.008191449444941752,0.5332232117652893,False,False,0.5,0.10588235294117647,0.2010050220358072,1.0,0.0017099879364138614,False,-1
"Quais foram as três instituições selecionadas para atribuição de vagas no 2º ciclo e até que data devem ser notificadas oficialmente, segundo o documento de 15 de outubro de 2023 da Direção Geral de Educação?","As instituições selecionadas foram: 1) Escola Secundária de São João, 2) Colégio Nossa Senhora da Esperança, e 3) Agrupamento de Escolas de Santa Maria. Elas devem ser notificadas oficialmente até ao dia 20 de Outubro de 2023.","O documento fornecido (Circular n.º45/2023, de 15 de setembro de 2023) não contém informação sobre as três instituições nem sobre a data de notificação — trata da distribuição de material didático.  
Se enviar o documento da Direção‑Geral da Educação datado de 15/10/2023, respondo exatamente.",documento_355_100.10.01.02.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_615_100.10.5.docx,"Documento Gerado #615
**GOVERNO MUNICIPAL DE EXEMPLO**  
**DEPARTAMENTO DE EDUCAÇÃO E CULTURA**  
**AV. DAS LIBERDADES, Nº 123**  
**CIDADE EXEMPLO, ESTADO XX**  
**TELEFONE: (00) 1234-5678**  
**E-MAIL: educacao@exemplo.gov.xx**  

**CIRCULAR N.º 45/2023**  
**ASSUNTO:** Distribuição de Material Di...",21.38262480002595,False,False,0.15151515151515152,0.07272727272727272,0.09999999505000023,0.16666666666666666,0.00835998995869243,0.6050074696540833,False,False,0.30718954248366015,0.10144927536231885,0.16267942274215338,0.47368421052631576,0.013438033056903543,False,-1
"Segundo o documento de 10 de outubro de 2023, quando está prevista a consulta pública da Norma Técnica de Acessibilidade em Espaços Públicos, até quando a versão final deve ser enviada para publicação, e quais foram as determinações e solicitações feitas à Comissão Técnica no despacho?","A consulta pública está prevista para o primeiro semestre de 2024, e a versão final deve ser enviada para publicação até o final do mesmo ano. No despacho, foi determinado o início imediato das ações para a elaboração da norma e solicitado à Comissão Técnica a elaboração de um cronograma detalhado das atividades e de um plano de comunicação para sensibilização dos envolvidos.","O documento fornecido (datado de 15/10/2023, relativo à reunião de 10/10/2023) não refere a Norma Técnica de Acessibilidade nem prazos ligados a ela. Resumo objetivo:

- Consulta pública da Norma Técnica de Acessibilidade: não mencionada no documento.  
- Prazo para envio da versão final para publicação: não indicado.  
- Determinações/solicitações à Comissão Técnica no despacho: nenhuma — o despacho apenas determina que o Regulamento seja comunicado publicamente via portal da Câmara, afixado em locais estratégicos, e que entre em vigor em 1 de novembro de 2023.",documento_461_100.10.800.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_940_100.10.600.docx,"Documento Gerado #940
**GOVERNO DA CIDADE DE LISBOA**  
**SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO E RECURSOS HUMANOS**  
**DEPARTAMENTO DE NORMATIVA E REGULAÇÃO**  

**Lisboa, 15 de outubro de 2023**  
**ASSUNTO:** Aprovação do Regulamento Interno para a Gestão de Espaços Públicos  

**INFORMAÇÃO:**  ...",25.97564080002485,False,False,0.3695652173913043,0.1320754716981132,0.17499999515312512,0.5,0.016882955609686542,0.6599494218826294,False,False,0.26804123711340205,0.12048192771084337,0.20779220404220786,0.5263157894736842,0.008326176583112197,False,-1
"Quem assinou o despacho que aprova o Regulamento de Acesso aos Registos Públicos, em que data foi assinado, e a partir de quando o regulamento passa a produzir efeitos?","O despacho foi assinado pelo Dr. Manuel Silva, Diretor-Geral da Política de Justiça, em 5 de outubro de 2023, e o regulamento produz efeitos a partir de 1 de novembro de 2023.","- Quem assinou: o Director‑Geral da Administração Pública (assinatura/nome não especificados no documento).  
- Data da assinatura: 15 de Outubro de 2023 (Lisboa, 15/10/2023).  
- Entrada em vigor: produz efeitos no dia seguinte à publicação no Diário da República.",documento_323_100.10.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_530_100.10.200.docx,"Documento Gerado #530
**GOVERNO DA REPÚBLICA**  
**MINISTÉRIO DA JUSTIÇA**  
**DIRECÇÃO-GERAL DA ADMINISTRAÇÃO PÚBLICA**  

**DE**: Direcção-Geral da Administração Pública  
**ASSUNTO**: Aprovação do Regulamento de Acesso à Informação Pública  
**DATA**: 15 de Outubro de 2023  

---

**INFORMAÇÃO** ...",16.726539900002535,False,False,0.34615384615384615,0.1111111111111111,0.19512194672218927,0.3,0.014858793737506147,0.5739049911499023,False,False,0.4444444444444444,0.19915254237288135,0.3288590566695194,0.8,0.025094610975860594,False,-1
"Para o imóvel localizado na Rua da Conceição, nº 32, Lisboa: quem é o proprietário registado; qual o número e a data do registo; em que data foi formalizada a transação de compra e venda; que anexos constam do processo e com base em que artigo do Código do Registo Predial; e, para eventual atualização do registo, quem está autorizado a requerê-la?","O imóvel está registado em nome do Sr. Paulo Ferreira, sob o número de registo 123456789, datado de 15 de Março de 2015. A transação de compra e venda foi formalizada em 12 de Fevereiro de 2015. Consta como anexos a certidão de teor e a planta do imóvel, conforme o artigo 123 do Código do Registo Predial. Qualquer alteração ou atualização ao registo deve ser solicitada diretamente pelo proprietário ou mediante procuração específica, devidamente autenticada.","- Proprietário registado: Sr. Paulo Ferreira.  
- Nº e data do registo: nº 123456789, datado de 15 de março de 2015.  
- Data da formalização da compra e venda: 12 de fevereiro de 2015.  
- Anexos no processo e fundamento legal: certidão de teor e planta do imóvel, nos termos do art. 123.º do Código do Registo Predial.  
- Quem pode requerer a atualização do registo: o proprietário (Sr. Paulo Ferreira) ou um representante com procuração específica devidamente autenticada.",documento_250_100.10.5.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_250_100.10.5.docx,"Documento Gerado #250
**GOVERNO DA REPÚBLICA**  
**MINISTÉRIO DA JUSTIÇA**  
**DIREÇÃO-GERAL DOS REGISTOS E DO NOTARIADO**  

**DE:** Direção-Geral dos Registos e do Notariado  
**ASSUNTO:** Solicitação de Informação sobre Registo de Propriedade  
**DATA:** 15 de Outubro de 2023  

---

**À**  
**Câ...",16.511377699964214,False,False,0.6181818181818182,0.14925373134328357,0.24999999612812504,0.8,0.00862160173683109,0.6131002306938171,True,True,1.0,0.38219895287958117,0.5605536291835587,1.0,0.14574074922416907,True,0
"Segundo o Parecer Técnico-Jurídico da Direção Jurídica, datado de 15 de outubro de 2023, quem solicitou o esclarecimento, a quem se aplica o Decreto-Lei n.º 123/2023 e quais são as exceções ao acesso previstas no artigo 5.º e como devem ser interpretadas?","O pedido foi apresentado pela Comissão de Acesso aos Documentos Administrativos (CADA). O Decreto-Lei n.º 123/2023 aplica-se a todos os órgãos e entidades da Administração Pública, incluindo as entidades reguladoras nas suas funções de supervisão e fiscalização, abrangendo como ‘informação pública’ todos os documentos elaborados ou recebidos no exercício das suas funções. O artigo 5.º prevê exceções relativas à proteção de dados pessoais e à defesa da segurança nacional, que devem ser interpretadas de forma restritiva, para não comprometer o princípio da transparência.","Não posso responder com base no ficheiro fornecido. O documento anexado é uma comunicação do Tribunal Constitucional (15-10-2023) e não contém o Parecer Técnico‑Jurídico da Direção Jurídica nem referências ao Decreto‑Lei n.º 123/2023 ou ao artigo 5.º.

Por favor anexe o Parecer ou copie o excerto relevante.  
Nota breve (genérica): em regra, exceções ao acesso são interpretadas restritivamente, com base nos princípios da publicidade, proporcionalidade e proteção de interesses legítimos (segurança, segredo empresarial, dados pessoais), exigindo fundamentação concreta.",documento_199_100.20.001.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_735_100.10.003.docx,"Documento Gerado #735
**GOVERNO DA REPÚBLICA**

**DE**: Tribunal Constitucional  
**ASSUNTO**: Comunicação de Decisão - Declaração de Inconstitucionalidade  
**DATA**: 15 de outubro de 2023  

---

**À**  
Ministério da Justiça  
Direção-Geral da Política de Justiça  
A/C Sr. Diretor-Geral  
Rua das...",26.09315859997878,False,False,0.3188405797101449,0.09302325581395349,0.22448979175135367,0.2962962962962963,0.0033710778549436195,0.5970152616500854,False,False,0.3028571428571429,0.08527131782945736,0.1638225215072978,0.5,0.011034839433763582,False,-1
"De acordo com o despacho do Documento Gerado #978, para quais destinatários deve ser encaminhada cópia do parecer?","À Coordenação de Fiscalização de Obras e ao interessado, para que tomem ciência das orientações e procedam de acordo com as diretrizes estabelecidas.","Não foi fornecido o Documento Gerado #978. No ficheiro anexado encontra-se o Documento Gerado #700, cujo despacho apenas determina a notificação do cidadão João da Silva (com entrega de cópia da notificação) — não menciona nenhum parecer nem destinatários para cópia do mesmo. Envie o Documento #978 se pretende resposta específica sobre esse despacho.",documento_978_100.20.400.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_700_100.10.02.docx,"Documento Gerado #700
**[Cabeçalho Oficial]**

**DE:** Direção de Finanças Públicas  
**ASSUNTO:** Notificação de Débito  
**DATA:** 15 de Março de 2023  
**Nº DO PROCESSO:** 2023/04567  

---

**INFORMAÇÃO:**

Nos termos da legislação vigente, informamos que, após a análise das contas relativas ao ...",13.810513800010085,False,False,0.15,0.0392156862745098,0.07547169341402665,0.1,0.006132910803680854,0.4252696931362152,False,False,0.2474747474747475,0.06772908366533864,0.117241376367182,0.625,6.591887366575767e-05,False,-1
"No Parecer técnico-jurídico da Direção Geral de Legislação e Normas, de 20 de outubro de 2023, sobre a Lei n.º 123/2023, como deve ser interpretado o princípio da licitude (art. 6.º) e o que é exigido quanto à transparência no armazenamento de dados (art. 7.º), e qual a recomendação do despacho final?","Art. 6.º: o tratamento de dados deve ser sempre realizado com o consentimento explícito do titular ou com base em outra base legal prevista no Regulamento (UE) 2016/679. Art. 7.º: a cláusula de armazenamento deve ser aplicada com a máxima transparência, sendo imprescindível informar os titulares sobre a duração do tratamento e os critérios usados para determinar esse período. O parecer tem caráter vinculativo e o despacho recomenda sua difusão junto das entidades competentes e a sua consideração nas futuras ações de cumprimento e fiscalização da Lei n.º 123/2023.","Não tenho acesso ao Parecer técnico-jurídico da DGLN de 20‑10‑2023 no ficheiro que forneceu (o documento anexo é outro). Peça, por favor, o Parecer ou anexe-o. 

Se aceitar uma resposta geral (não vinculativa ao Parecer em causa):

- Princípio da licitude (art. 6.º): o tratamento só é lícito se assente numa base jurídica válida prevista na lei (ou consentimento válido), observando finalidade determinada, proporcionalidade e necessidade; proíbe tratamentos além dos fins legais e exige fundamento legal claro quando realizado por autoridade pública.  
- Transparência no armazenamento de dados (art. 7.º): exige informação clara e prévia aos titulares sobre finalidades, períodos de conservação, destinatários, meios de exercício de direitos; registo/indicação dos prazos e critérios de eliminação; medidas técnicas e organizacionais para proteger os dados; publicação de políticas de retenção quando relevante.  
- Recomendação do despacho final (exemplo típico): aprovar com observações para clarificar prazos de conservação, reforçar as obrigações de informação e registo e adotar medidas de segurança e de facilitação do exercício dos direitos.  

Se quiser a transcrição/exata interpretação e a recomendação do despacho final daquele Parecer, anexe o documento ou copie o texto relevante.",documento_557_100.20.001.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_753_100.10002.docx,"Documento Gerado #753
**GOVERNO DE PORTUGAL**  
*Ministério dos Negócios Estrangeiros*  
*Direção-Geral de Assuntos Jurídicos*  

**DE**: Direção-Geral de Assuntos Jurídicos  
**ASSUNTO**: Aprovação da Convenção sobre a Eliminação de Todas as Formas de Discriminação Racial  
**DATA**: 15 de Março de...",21.50956670002779,False,False,0.4507042253521127,0.09183673469387756,0.16216215755214686,0.5714285714285714,0.0045235858623427685,0.7706059217453003,False,False,0.30687830687830686,0.10276679841897234,0.1660899616915507,0.5,0.0012034383109934897,False,-1
"No Documento Gerado #710, qual foi o despacho do Secretário Municipal de Administração em 15 de outubro de 2023 sobre o Projeto de Lei nº 123/2023, especificando para onde o projeto deve ser encaminhado e qual recomendação acompanha o envio?","Determinou que o Projeto de Lei nº 123/2023 seja encaminhado à Câmara Municipal para apreciação e votação, com a recomendação de aprovação. Também solicitou a elaboração do expediente de envio e o acompanhamento junto ao Legislativo para garantir celeridade na tramitação.","Não encontrei o Documento Gerado n.º 710 nos ficheiros fornecidos. O único ficheiro é o Documento Gerado n.º 940 (15/10/2023), cujo despacho do Secretário Municipal de Administração trata do Regulamento Interno para a Gestão de Espaços Públicos — determina que seja comunicado publicamente pelo portal da Câmara e afixado em locais estratégicos, entrando em vigor a 1 de novembro de 2023. Não há qualquer despacho relativo ao Projeto de Lei n.º 123/2023, nem indicação de para onde esse projeto deve ser encaminhado ou recomendação que o acompanhe. Quer que eu procure outro ficheiro ou que envie instruções para localizar o documento n.º 710?",documento_710_100.APR.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_940_100.10.600.docx,"Documento Gerado #940
**GOVERNO DA CIDADE DE LISBOA**  
**SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO E RECURSOS HUMANOS**  
**DEPARTAMENTO DE NORMATIVA E REGULAÇÃO**  

**Lisboa, 15 de outubro de 2023**  
**ASSUNTO:** Aprovação do Regulamento Interno para a Gestão de Espaços Públicos  

**INFORMAÇÃO:**  ...",20.003893099958077,False,False,0.4722222222222222,0.18,0.2950819623219565,0.375,0.030200400078767814,0.654216468334198,False,False,0.29310344827586204,0.13191489361702127,0.19999999601250007,0.5,0.01620939873044105,False,-1
"Segundo o despacho deste documento, onde o Regulamento Interno do Centro Cultural de Exemplo deve ser publicado e qual é o objetivo dessa divulgação?","Deve ser publicado no Diário da Câmara Municipal e divulgado em todos os meios disponíveis, com o objetivo de garantir o conhecimento e a adesão por parte da população.","Deve ser publicado no Diário Oficial do Município e divulgado nos canais de comunicação do Centro Cultural.  
Objetivo: garantir amplo conhecimento por parte da população e dos colaboradores do Centro Cultural.",documento_423_100.APR.asdf.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_207_100.APR.docx,"Documento Gerado #207
**GOVERNO MUNICIPAL DE EXEMPLO**  
**DIREÇÃO DE ADMINISTRAÇÃO PÚBLICA**  
**DEPARTAMENTO DE GESTÃO DOCUMENTAL**  

**Nº 045/2023**  

**ASSUNTO:** Aprovação do Projeto de Regulamento Interno do Centro Cultural Municipal  

**DATA:** 15 de outubro de 2023  

**INFORMAÇÃO:**  
No...",13.817926300049294,False,False,0.5769230769230769,0.23529411764705882,0.3809523762358277,0.5,0.12568832829469392,0.613882303237915,False,False,0.41621621621621624,0.16517857142857142,0.2554744493459961,0.7058823529411765,0.0038169478790649504,False,-1
"Para efeitos de registo, em que data a proposta de ratificação da Convenção sobre os Direitos das Crianças foi aprovada em sessão plenária do Parlamento e qual o número da resolução correspondente, e em que data o Presidente da República assinou o instrumento de ratificação?","A proposta foi aprovada em sessão plenária do Parlamento no dia 10 de Outubro de 2023, nos termos da Resolução n.º 123/2023, e o Presidente da República assinou o instrumento de ratificação em 12 de Outubro de 2023.","Não encontro no documento fornecido informação sobre a ""Convenção sobre os Direitos das Crianças"" (CRC). O ficheiro refere a outra convenção (Direitos das Pessoas com Deficiência): a Assembleia da República aprovou a proposta em sessão plenária em 10/10/2023; o número da resolução não é indicado e também não consta a data em que o Presidente da República assinou o instrumento de ratificação.  

Deseja que procure especificamente os dados da Convenção sobre os Direitos das Crianças ou que verifique outro documento?",documento_899_100.1003.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_64_100.10002.docx,"Documento Gerado #64
**MINISTÉRIO DOS NEGÓCIOS ESTRANGEIROS**  
**DEPARTAMENTO DE RELAÇÕES INTERNACIONAIS**  
**AV. DA LIBERDADE, 123**  
**1000-000 LISBOA**  

**DATA:** 15 de Outubro de 2023  

**ASSUNTO:** Aprovação e Comunicação da Convenção Internacional sobre a Proteção dos Direitos das Pessoa...",18.781470099987928,False,False,0.6,0.27450980392156865,0.38805969652038325,0.4666666666666667,0.197741212471683,0.7519906759262085,False,False,0.5279503105590062,0.14492753623188406,0.24096385197980683,0.8214285714285714,0.00987228820504261,False,-1
"Segundo o Documento Gerado #921, em que data a proposta de lei para a criação do Estatuto do Voluntariado será submetida à apreciação do Conselho de Ministros e, após essa etapa, a que órgão e com que finalidade ela seguirá no processo legislativo?","A proposta será submetida à apreciação do Conselho de Ministros na reunião agendada para o dia 30 de Outubro de 2023. Após a aprovação, seguirá para a Assembleia da República para discussão e votação em sessão plenária.",Não encontrei o Documento Gerado #921 nos ficheiros ou texto fornecidos. Por favor envie esse documento ou o excerto relevante (ou indique a data/trecho) para eu responder.,documento_921_100.10.001.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_259_100.10.001.docx,"Documento Gerado #259
```
GOVERNO DA REPÚBLICA

DE: Ministério da Justiça  
ASSUNTO: Proposta de Lei n.º 123/2023 - Regime Jurídico da Proteção de Dados Pessoais  
DATA: 23 de Outubro de 2023

INFORMAÇÃO:

Nos termos do artigo 109.º da Constituição da República Portuguesa e da Lei n.º 74/2023, de 27...",17.00952810002491,False,False,0.0967741935483871,0.06818181818181818,0.12499999555555572,0.1875,0.004357106232203483,0.4065410792827606,False,False,0.5301204819277109,0.14746543778801843,0.24427480510692853,0.8888888888888888,0.022005606190997683,False,-1
"Segundo as instruções de 1 de novembro de 2023 da Direção-Geral da Administração da Justiça sobre a aplicação da Lei n.º 123/2023, que documentos específicos devem as entidades públicas elaborar e manter atualizados para comprovar a conformidade e com que organismo devem criar um canal de comunicação?","As entidades públicas devem elaborar e manter atualizados: políticas de privacidade, registos de atividades de tratamento e avaliações de impacto. Devem ainda criar um canal de comunicação com a Comissão Nacional de Proteção de Dados (CNPD) para esclarecimento de dúvidas e notificação de incidentes de segurança.","Não tenho acesso ao texto das Instruções da DGAJ de 01‑11‑2023. Pode enviar o documento ou um link? Posso então responder com precisão.

Se precisar já de uma resposta imediata (orientativa), normalmente as entidades públicas devem elaborar e manter atualizados:
- Relatório de conformidade/autoavaliação;
- Inventário de sistemas, aplicações e serviços digitais;
- Políticas e procedimentos (segurança, privacidade e gestão de acessos);
- Registo de atividades de tratamento de dados e comprovativos de consentimento quando aplicável;
- Plano de ação/correcção com cronograma e evidências de implementação;
- Registos de formação e sensibilização do pessoal;
- Declaração interna de responsabilidade e contactos do responsável pela conformidade.

Canal de comunicação: deve ser criado com a Direção‑Geral da Administração da Justiça (DGAJ). Quando a matéria envolva proteção de dados pessoais, deve também existir comunicação/comunicação preferencial com a Comissão Nacional de Proteção de Dados (CNPD).

Quer que eu verifique o texto concreto se carregar o documento ou colar o teor das Instruções?",documento_960_100.20.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_751_100.10.200.docx,"Documento Gerado #751
**GOVERNO DA REPÚBLICA**

**MINISTÉRIO DA ADMINISTRAÇÃO INTERNA**

**DECRETO REGULAMENTAR N.º 123/2023**

**ASSUNTO:** Aprovação do Regulamento de Acesso e Utilização dos Serviços Públicos Digitais

**DATA:** 15 de Outubro de 2023

---

**INFORMAÇÃO:**

Considerando a necessida...",29.08505139994668,False,False,0.7352941176470589,0.19736842105263158,0.29629629173525385,0.4411764705882353,0.13743424800294607,0.7012125849723816,False,False,0.34579439252336447,0.10943396226415095,0.19558359295445277,0.5,0.0029671695840517917,False,-1
"Sou servidor público municipal: em qual local e período devo comparecer para atualizar meu cadastro, quais documentos preciso levar e o que pode ocorrer se eu não fizer essa atualização?","Você deve comparecer ao Departamento de Recursos Humanos, localizado no Edifício da Prefeitura Municipal, no período de 1 de novembro a 15 de dezembro de 2023. Leve: RG, CPF, comprovante de residência atualizado, certidão de nascimento ou casamento (se aplicável) e documentos que comprovem a formação acadêmica. A não atualização pode resultar em dificuldades no recebimento de salários e demais benefícios.","Resumo breve e objetivo:

Local e período
- Compareça ao Departamento de Pessoal / Recursos Humanos (Divisão de Pessoal) da sua Câmara Municipal ou ao serviço indicado no edital de recadastramento.  
- Período: durante o prazo publicado no aviso interno/Boletim Municipal. Se não houver aviso, contacte o RH para saber datas ou verifique a intranet/portal do município.

Documentos a levar (originais + cópia)
- Cartão de Cidadão (ou BI)  
- NIF (cartão de contribuinte)  
- Número de Identificação da Segurança Social (NISS)  
- IBAN / comprovativo bancário (para pagamento)  
- Comprovativo de morada (recibo de água, eletricidade ou declaração)  
- Certificado de habilitações / comprovativos profissionais relevantes  
- Portaria de provimento/folha de serviço ou identificação funcional (n.º de funcionário)  
- Fotografia tipo passe, se exigida  
- Formulários/declarações que o RH indicar (ou preenchidos previamente online)

O que pode ocorrer se não atualizar
- Impedimento ou adiamento de pagamentos/actualização de remunerações e benefícios até regularização;  
- Bloqueio de progressões, promoções ou participação em concursos internos;  
- Perda de direitos administrativos temporariamente;  
- Possível responsabilidade disciplinar se a actualização for obrigatória por norma interna.

Recomendação rápida
- Verifique o aviso oficial ou contacte o RH da Câmara para confirmar local, prazo e lista exacta de documentos — alguns municípios permitem atualização online.",documento_631_100.10.04.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_18_100.10.5.docx,"Documento Gerado #18
**GOVERNO DO MUNICÍPIO DE EXEMPLO**  
**DEPARTAMENTO DE ADMINISTRAÇÃO**  
**AVENIDA DA CIDADE, Nº 123**  
**CÓDIGO POSTAL: 1000-000**  
**TELEFONE: 123 456 789**  
**EMAIL: info@municipioexemplo.pt**  

---

**DATA:** 15 de outubro de 2023  
**ASSUNTO:** Aprovação de Pedido de L...",30.221318199997768,False,False,0.40816326530612246,0.13432835820895522,0.23376622921234616,0.3333333333333333,0.016041984171603244,0.6590785980224609,False,False,0.31952662721893493,0.1318181818181818,0.21245420846918656,0.5,0.01162425623170022,False,-1
